,d,k,l,level,Min,Moves,CPU Time
0,4,1,11,4,12,"[(12.0, 'green'), (3.0, 'purple'), (14.0, 'green'), (15.0, 'green'), (12.0, 'blue'), (13.0, 'green'), (4.0, 'blue'), (2.0, 'purple'), (6.0, 'purple'), (3.0, 'yellow'), (7.0, 'purple'), (1.0, 'yellow')]",1242.9610810279846
