,ID,graph,fitness,moves,ring_positions
185,3389a3df-6f90-4043-b887-11e318542547,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'red'), (1, 'red'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'green'), (7, 'green'), (4, 'yellow'), (0, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (7, 'green'), (3, 'blue'), (1, 'red')]"
186,82cd24f6-86fc-4036-9edb-8091531f9136,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'red'), (1, 'red'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'green'), (7, 'green'), (4, 'yellow')]","[(4, 'yellow'), (7, 'green'), (3, 'blue'), (1, 'red')]"
187,be7d3434-0b93-4100-a0a1-b2f0381679ef,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (0, 'red'), (2, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'yellow'), (4, 'yellow'), (6, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
188,055f36ef-4a38-47e5-8a4f-be7d83388f80,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'red'), (1, 'red'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'green'), (7, 'green'), (4, 'yellow'), (0, 'yellow'), (4, 'yellow'), (2, 'yellow'), (4, 'yellow'), (6, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (7, 'green'), (3, 'blue'), (1, 'red')]"
189,13bcfe03-48bf-456a-b650-b534fb690f4a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (0, 'red'), (2, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'yellow'), (4, 'yellow'), (6, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'red'), (1, 'red'), (2, 'red'), (1, 'red'), (6, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
190,44eaa54a-ba02-405a-8a5f-761f1373f612,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'red'), (1, 'red'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'green'), (7, 'green'), (4, 'yellow'), (0, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (7, 'green'), (3, 'blue'), (1, 'red')]"
191,499f98a3-51e9-4182-83c2-aaddf14f9180,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (0, 'red'), (2, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'yellow'), (4, 'yellow'), (6, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
192,ed2ea792-c1e9-4c52-be3b-1280dbc654e1,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (0, 'red'), (2, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'yellow'), (4, 'yellow'), (6, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'red'), (1, 'red'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
193,e5ff55c4-f9cf-43b1-8c2f-a5fcefe50867,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'red'), (1, 'red'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'green'), (7, 'green'), (4, 'yellow'), (0, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (7, 'green'), (3, 'blue'), (1, 'red')]"
194,62d698b2-4bac-4047-9886-b6ce886d38ae,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (0, 'red'), (2, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'yellow'), (4, 'yellow'), (6, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (0, 'red'), (1, 'red'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'red'), (0, 'red'), (1, 'red'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'red'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
195,fc8471c7-c30f-4fc7-a834-b2b405d71f60,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (0, 'red'), (2, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'yellow'), (4, 'yellow'), (6, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'red'), (1, 'red'), (2, 'red'), (1, 'red'), (6, 'blue'), (7, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (0, 'red'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
196,336e2faa-a6cb-4244-a69a-f7fc69cc0dfe,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (0, 'red'), (2, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'yellow'), (4, 'yellow'), (6, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (0, 'red'), (1, 'red'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'red'), (0, 'red'), (1, 'red'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
197,aa259a42-f78b-41c4-b01a-d65c9ded994d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (0, 'red'), (2, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (6, 'yellow'), (4, 'yellow'), (6, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue'), (6, 'blue'), (0, 'red'), (1, 'red'), (7, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'red'), (0, 'red'), (1, 'red'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (7, 'blue'), (3, 'red'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'blue'), (6, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
