,d,k,l,t,level,Min,Moves,CPU Time
0,4,3,11,957,3,19,"[(10, 'red'), (12, 'red'), (0, 'purple'), (8, 'red'), (10, 'blue'), (11, 'yellow'), (13, 'green'), (7, 'purple'), (0, 'purple'), (15, 'green'), (7, 'purple'), (5, 'red'), (2, 'blue'), (6, 'blue'), (1, 'yellow'), (11, 'green'), (4, 'blue'), (15, 'green'), (13, 'green')]",336.4513261318207
