,d,k,l,t,level,Min,Moves,CPU Time
0,4,3,11,216,2,24,"[(10, 'blue'), (7, 'blue'), (9, 'purple'), (13, 'purple'), (2, 'blue'), (9, 'purple'), (10, 'blue'), (6, 'blue'), (11, 'purple'), (15, 'purple'), (14, 'purple'), (10, 'yellow'), (11, 'red'), (12, 'green'), (4, 'blue'), (3, 'blue'), (4, 'blue'), (5, 'red'), (3, 'yellow'), (1, 'yellow'), (15, 'purple'), (7, 'purple'), (8, 'green'), (13, 'green')]",41.43090796470642
